5.069124423963133896e-02,5.529953917050691586e-02,6.451612903225806273e-02,6.451612903225806273e-02,5.069124423963133896e-02,4.608294930875576206e-02,4.608294930875576206e-02,5.069124423963133896e-02,6.912442396313364656e-02,6.912442396313364656e-02,6.912442396313364656e-02,1.013824884792626779e-01,1.382488479262672931e-01,1.520737327188940169e-01,1.658986175115207407e-01,1.705069124423963245e-01,1.382488479262672931e-01,1.013824884792626779e-01,7.834101382488478649e-02,6.912442396313364656e-02,9.216589861751152413e-02,1.244239631336405555e-01,1.290322580645161255e-01,1.105990783410138317e-01,1.059907834101382479e-01,8.294930875576037033e-02,5.990783410138248583e-02,3.686635944700460826e-02,3.686635944700460826e-02,3.225806451612903136e-02,3.686635944700460826e-02,3.225806451612903136e-02
5.069124423963133896e-02,4.608294930875576206e-02,3.686635944700460826e-02,3.225806451612903136e-02,3.686635944700460826e-02,3.686635944700460826e-02,4.608294930875576206e-02,5.990783410138248583e-02,5.069124423963133896e-02,3.686635944700460826e-02,4.608294930875576206e-02,8.755760368663594029e-02,1.382488479262672931e-01,2.119815668202764958e-01,2.488479262672811110e-01,2.304147465437788034e-01,1.566820276497695730e-01,1.244239631336405555e-01,1.059907834101382479e-01,6.912442396313364656e-02,7.373271889400921653e-02,9.677419354838709409e-02,1.059907834101382479e-01,1.059907834101382479e-01,1.013824884792626779e-01,1.105990783410138317e-01,8.755760368663594029e-02,4.608294930875576206e-02,2.764976958525345793e-02,3.686635944700460826e-02,2.304147465437788103e-02,2.304147465437788103e-02
4.147465437788018516e-02,3.225806451612903136e-02,2.304147465437788103e-02,3.686635944700460826e-02,4.608294930875576206e-02,4.608294930875576206e-02,2.764976958525345793e-02,2.764976958525345793e-02,3.686635944700460826e-02,4.608294930875576206e-02,5.069124423963133896e-02,7.834101382488478649e-02,1.520737327188940169e-01,2.857142857142856984e-01,4.009216589861751001e-01,3.364055299539170374e-01,3.133640552995391459e-01,1.428571428571428492e-01,1.336405529953917093e-01,1.336405529953917093e-01,1.059907834101382479e-01,1.105990783410138317e-01,1.198156682027649717e-01,1.290322580645161255e-01,1.290322580645161255e-01,1.244239631336405555e-01,8.755760368663594029e-02,4.608294930875576206e-02,4.608294930875576206e-02,5.529953917050691586e-02,6.451612903225806273e-02,3.686635944700460826e-02
3.686635944700460826e-02,3.225806451612903136e-02,3.225806451612903136e-02,4.147465437788018516e-02,3.686635944700460826e-02,9.216589861751152066e-03,9.216589861751152066e-03,2.764976958525345793e-02,4.147465437788018516e-02,5.990783410138248583e-02,7.373271889400921653e-02,8.294930875576037033e-02,1.612903225806451568e-01,3.917050691244239879e-01,5.529953917050691725e-01,5.253456221198156140e-01,4.055299539170507117e-01,2.073732718894009119e-01,1.935483870967741882e-01,1.658986175115207407e-01,1.474654377880184331e-01,1.336405529953917093e-01,1.336405529953917093e-01,1.290322580645161255e-01,1.244239631336405555e-01,1.013824884792626779e-01,8.294930875576037033e-02,5.990783410138248583e-02,7.373271889400921653e-02,6.912442396313364656e-02,5.529953917050691586e-02,6.451612903225806273e-02
2.304147465437788103e-02,3.225806451612903136e-02,4.608294930875576206e-02,3.225806451612903136e-02,2.764976958525345793e-02,4.147465437788018516e-02,5.529953917050691586e-02,4.147465437788018516e-02,5.529953917050691586e-02,5.529953917050691586e-02,5.529953917050691586e-02,6.451612903225806273e-02,1.382488479262672931e-01,3.640552995391704849e-01,5.990783410138248444e-01,7.142857142857143016e-01,4.331797235023041592e-01,3.640552995391704849e-01,3.133640552995391459e-01,2.350230414746543872e-01,1.658986175115207407e-01,1.336405529953917093e-01,1.382488479262672931e-01,1.520737327188940169e-01,1.474654377880184331e-01,1.244239631336405555e-01,1.013824884792626779e-01,9.677419354838709409e-02,8.755760368663594029e-02,6.912442396313364656e-02,6.451612903225806273e-02,8.294930875576037033e-02
2.764976958525345793e-02,3.225806451612903136e-02,2.304147465437788103e-02,2.764976958525345793e-02,2.304147465437788103e-02,4.147465437788018516e-02,5.069124423963133896e-02,4.147465437788018516e-02,2.304147465437788103e-02,1.382488479262672897e-02,4.147465437788018516e-02,7.373271889400921653e-02,1.428571428571428492e-01,5.161290322580645018e-01,8.018433179723502002e-01,8.525345622119815392e-01,5.576036866359447286e-01,4.331797235023041592e-01,3.824884792626728203e-01,3.594470046082949288e-01,2.304147465437788034e-01,1.428571428571428492e-01,1.059907834101382479e-01,1.105990783410138317e-01,1.105990783410138317e-01,1.013824884792626779e-01,9.216589861751152413e-02,8.294930875576037033e-02,8.755760368663594029e-02,5.529953917050691586e-02,4.608294930875576206e-02,5.529953917050691586e-02
5.069124423963133896e-02,5.529953917050691586e-02,6.451612903225806273e-02,6.451612903225806273e-02,5.529953917050691586e-02,5.990783410138248583e-02,4.608294930875576206e-02,4.608294930875576206e-02,5.069124423963133896e-02,8.294930875576037033e-02,1.152073732718894017e-01,1.428571428571428492e-01,2.626728110599078070e-01,6.129032258064516236e-01,1.000000000000000000e+00,9.354838709677418818e-01,7.235023041474654137e-01,5.437788018433179493e-01,4.562211981566820507e-01,3.778801843317972087e-01,3.410138248847926490e-01,2.119815668202764958e-01,1.520737327188940169e-01,1.336405529953917093e-01,1.198156682027649717e-01,7.373271889400921653e-02,4.608294930875576206e-02,4.147465437788018516e-02,3.686635944700460826e-02,4.147465437788018516e-02,4.147465437788018516e-02,4.147465437788018516e-02
7.834101382488478649e-02,8.294930875576037033e-02,8.755760368663594029e-02,5.069124423963133896e-02,2.764976958525345793e-02,4.608294930875576206e-02,8.755760368663594029e-02,9.677419354838709409e-02,7.373271889400921653e-02,6.451612903225806273e-02,7.373271889400921653e-02,1.566820276497695730e-01,3.594470046082949288e-01,5.852534562211981761e-01,6.635944700460829626e-01,8.479262672811059831e-01,6.175115207373271797e-01,7.465437788018433052e-01,6.313364055299539590e-01,4.608294930875576068e-01,3.548387096774193727e-01,3.225806451612903136e-01,2.672811059907834186e-01,2.350230414746543872e-01,1.797235023041474644e-01,1.059907834101382479e-01,4.608294930875576206e-02,2.764976958525345793e-02,3.686635944700460826e-02,1.843317972350230413e-02,0.000000000000000000e+00,1.843317972350230413e-02
3.225806451612903136e-02,4.147465437788018516e-02,5.529953917050691586e-02,5.069124423963133896e-02,4.147465437788018516e-02,7.373271889400921653e-02,8.294930875576037033e-02,7.834101382488478649e-02,8.755760368663594029e-02,6.451612903225806273e-02,5.990783410138248583e-02,1.474654377880184331e-01,3.686635944700460965e-01,6.221198156682027358e-01,7.834101382488479759e-01,7.281105990783409698e-01,6.866359447004608541e-01,7.281105990783409698e-01,5.714285714285713969e-01,4.423963133640553269e-01,4.285714285714285476e-01,4.193548387096774355e-01,3.870967741935483764e-01,3.410138248847926490e-01,2.350230414746543872e-01,1.290322580645161255e-01,4.608294930875576206e-02,1.843317972350230413e-02,1.382488479262672897e-02,4.608294930875576033e-03,1.843317972350230413e-02,2.304147465437788103e-02
6.912442396313364656e-02,4.608294930875576206e-02,4.608294930875576206e-02,7.373271889400921653e-02,6.912442396313364656e-02,5.529953917050691586e-02,5.069124423963133896e-02,5.069124423963133896e-02,4.147465437788018516e-02,4.147465437788018516e-02,6.451612903225806273e-02,1.658986175115207407e-01,3.410138248847926490e-01,6.543778801843318504e-01,7.235023041474654137e-01,5.852534562211981761e-01,6.774193548387096309e-01,6.451612903225806273e-01,6.451612903225806273e-01,5.898617511520737322e-01,5.529953917050691725e-01,6.313364055299539590e-01,5.898617511520737322e-01,3.410138248847926490e-01,1.843317972350230483e-01,1.013824884792626779e-01,5.529953917050691586e-02,2.304147465437788103e-02,4.608294930875576033e-03,9.216589861751152066e-03,2.304147465437788103e-02,2.764976958525345793e-02
4.608294930875576206e-02,4.608294930875576206e-02,4.608294930875576206e-02,5.069124423963133896e-02,5.990783410138248583e-02,5.069124423963133896e-02,4.147465437788018516e-02,3.686635944700460826e-02,5.069124423963133896e-02,5.990783410138248583e-02,7.834101382488478649e-02,1.705069124423963245e-01,4.055299539170507117e-01,7.235023041474654137e-01,6.405529953917050712e-01,3.778801843317972087e-01,3.133640552995391459e-01,5.944700460829492883e-01,4.654377880184331628e-01,4.930875576036866104e-01,4.009216589861751001e-01,3.087557603686635899e-01,4.055299539170507117e-01,2.857142857142856984e-01,1.336405529953917093e-01,8.294930875576037033e-02,7.834101382488478649e-02,6.912442396313364656e-02,6.451612903225806273e-02,5.990783410138248583e-02,5.529953917050691586e-02,5.069124423963133896e-02
3.225806451612903136e-02,2.764976958525345793e-02,1.843317972350230413e-02,2.304147465437788103e-02,4.147465437788018516e-02,4.147465437788018516e-02,3.686635944700460826e-02,3.686635944700460826e-02,3.225806451612903136e-02,5.529953917050691586e-02,7.373271889400921653e-02,7.834101382488478649e-02,2.119815668202764958e-01,3.594470046082949288e-01,3.271889400921659252e-01,1.382488479262672897e-02,5.990783410138248583e-02,2.903225806451613100e-01,2.396313364055299433e-01,1.152073732718894017e-01,9.216589861751152066e-03,1.382488479262672897e-02,5.069124423963133896e-02,5.529953917050691586e-02,6.912442396313364656e-02,9.677419354838709409e-02,1.428571428571428492e-01,1.843317972350230483e-01,1.843317972350230483e-01,1.520737327188940169e-01,1.059907834101382479e-01,1.013824884792626779e-01
2.304147465437788103e-02,1.843317972350230413e-02,2.304147465437788103e-02,4.147465437788018516e-02,3.686635944700460826e-02,2.764976958525345793e-02,1.843317972350230413e-02,1.382488479262672897e-02,2.764976958525345793e-02,4.608294930875576206e-02,4.608294930875576206e-02,4.147465437788018516e-02,2.304147465437788103e-02,3.225806451612903136e-02,1.105990783410138317e-01,4.147465437788018516e-02,8.294930875576037033e-02,5.529953917050691586e-02,5.529953917050691586e-02,5.990783410138248583e-02,4.608294930875576206e-02,1.843317972350230413e-02,1.843317972350230413e-02,3.225806451612903136e-02,5.529953917050691586e-02,1.013824884792626779e-01,2.258064516129032195e-01,2.995391705069124222e-01,2.903225806451613100e-01,1.981566820276497720e-01,1.566820276497695730e-01,1.428571428571428492e-01
2.304147465437788103e-02,2.764976958525345793e-02,3.225806451612903136e-02,3.686635944700460826e-02,3.225806451612903136e-02,2.764976958525345793e-02,2.764976958525345793e-02,4.147465437788018516e-02,3.686635944700460826e-02,2.764976958525345793e-02,3.225806451612903136e-02,2.764976958525345793e-02,2.764976958525345793e-02,3.686635944700460826e-02,3.686635944700460826e-02,2.764976958525345793e-02,3.686635944700460826e-02,3.225806451612903136e-02,4.147465437788018516e-02,6.912442396313364656e-02,8.294930875576037033e-02,4.147465437788018516e-02,9.216589861751152066e-03,2.764976958525345793e-02,5.069124423963133896e-02,1.428571428571428492e-01,2.580645161290322509e-01,3.133640552995391459e-01,2.811059907834101423e-01,1.612903225806451568e-01,1.013824884792626779e-01,8.755760368663594029e-02
3.686635944700460826e-02,3.225806451612903136e-02,3.686635944700460826e-02,3.686635944700460826e-02,3.225806451612903136e-02,3.686635944700460826e-02,4.147465437788018516e-02,3.686635944700460826e-02,3.225806451612903136e-02,3.686635944700460826e-02,4.608294930875576206e-02,3.686635944700460826e-02,4.608294930875576206e-02,2.764976958525345793e-02,2.764976958525345793e-02,3.225806451612903136e-02,1.843317972350230413e-02,3.686635944700460826e-02,4.147465437788018516e-02,5.069124423963133896e-02,6.912442396313364656e-02,5.990783410138248583e-02,3.686635944700460826e-02,3.686635944700460826e-02,6.912442396313364656e-02,1.889400921658986043e-01,2.949308755760368661e-01,3.133640552995391459e-01,2.718894009216589747e-01,1.612903225806451568e-01,1.013824884792626779e-01,6.912442396313364656e-02
2.764976958525345793e-02,3.686635944700460826e-02,3.686635944700460826e-02,3.225806451612903136e-02,3.225806451612903136e-02,3.686635944700460826e-02,4.608294930875576206e-02,5.069124423963133896e-02,4.608294930875576206e-02,4.147465437788018516e-02,4.147465437788018516e-02,4.608294930875576206e-02,3.686635944700460826e-02,2.304147465437788103e-02,3.225806451612903136e-02,3.225806451612903136e-02,2.764976958525345793e-02,3.686635944700460826e-02,4.147465437788018516e-02,2.304147465437788103e-02,2.764976958525345793e-02,4.608294930875576206e-02,5.990783410138248583e-02,5.529953917050691586e-02,8.755760368663594029e-02,2.211981566820276635e-01,3.179723502304147575e-01,3.087557603686635899e-01,2.764976958525345863e-01,1.935483870967741882e-01,1.152073732718894017e-01,8.755760368663594029e-02
3.686635944700460826e-02,5.529953917050691586e-02,5.529953917050691586e-02,4.608294930875576206e-02,4.608294930875576206e-02,4.608294930875576206e-02,5.529953917050691586e-02,5.990783410138248583e-02,4.608294930875576206e-02,3.686635944700460826e-02,4.147465437788018516e-02,6.451612903225806273e-02,6.912442396313364656e-02,4.608294930875576206e-02,4.147465437788018516e-02,5.529953917050691586e-02,5.069124423963133896e-02,3.686635944700460826e-02,2.304147465437788103e-02,2.304147465437788103e-02,2.304147465437788103e-02,4.608294930875576206e-02,5.529953917050691586e-02,4.608294930875576206e-02,1.013824884792626779e-01,2.488479262672811110e-01,3.317972350230414813e-01,3.225806451612903136e-01,2.857142857142856984e-01,2.396313364055299433e-01,1.935483870967741882e-01,1.751152073732718806e-01
5.069124423963133896e-02,5.529953917050691586e-02,5.529953917050691586e-02,4.608294930875576206e-02,5.069124423963133896e-02,4.147465437788018516e-02,4.147465437788018516e-02,4.147465437788018516e-02,4.147465437788018516e-02,4.147465437788018516e-02,4.147465437788018516e-02,5.990783410138248583e-02,6.451612903225806273e-02,5.069124423963133896e-02,4.147465437788018516e-02,5.529953917050691586e-02,4.608294930875576206e-02,3.686635944700460826e-02,3.686635944700460826e-02,4.147465437788018516e-02,4.147465437788018516e-02,4.147465437788018516e-02,5.529953917050691586e-02,4.608294930875576206e-02,1.244239631336405555e-01,2.811059907834101423e-01,3.410138248847926490e-01,3.317972350230414813e-01,3.087557603686635899e-01,3.041474654377880338e-01,2.857142857142856984e-01,2.857142857142856984e-01
4.147465437788018516e-02,3.686635944700460826e-02,3.686635944700460826e-02,3.686635944700460826e-02,4.147465437788018516e-02,4.147465437788018516e-02,2.764976958525345793e-02,3.225806451612903136e-02,3.686635944700460826e-02,4.608294930875576206e-02,4.147465437788018516e-02,3.686635944700460826e-02,4.147465437788018516e-02,4.608294930875576206e-02,4.147465437788018516e-02,3.225806451612903136e-02,3.225806451612903136e-02,2.764976958525345793e-02,4.147465437788018516e-02,3.686635944700460826e-02,3.686635944700460826e-02,2.304147465437788103e-02,4.147465437788018516e-02,6.451612903225806273e-02,1.797235023041474644e-01,3.087557603686635899e-01,3.548387096774193727e-01,3.502304147465437612e-01,3.271889400921659252e-01,3.225806451612903136e-01,3.225806451612903136e-01,3.133640552995391459e-01
3.225806451612903136e-02,2.764976958525345793e-02,2.304147465437788103e-02,2.304147465437788103e-02,3.225806451612903136e-02,2.764976958525345793e-02,1.843317972350230413e-02,2.764976958525345793e-02,2.304147465437788103e-02,4.147465437788018516e-02,4.608294930875576206e-02,4.147465437788018516e-02,4.147465437788018516e-02,5.069124423963133896e-02,5.529953917050691586e-02,3.686635944700460826e-02,4.147465437788018516e-02,4.147465437788018516e-02,2.764976958525345793e-02,3.686635944700460826e-02,2.764976958525345793e-02,1.843317972350230413e-02,3.225806451612903136e-02,5.990783410138248583e-02,2.027649769585253559e-01,3.410138248847926490e-01,3.594470046082949288e-01,3.502304147465437612e-01,3.364055299539170374e-01,3.364055299539170374e-01,3.364055299539170374e-01,3.225806451612903136e-01
3.686635944700460826e-02,3.225806451612903136e-02,2.764976958525345793e-02,2.764976958525345793e-02,3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,1.843317972350230413e-02,2.764976958525345793e-02,3.225806451612903136e-02,2.304147465437788103e-02,3.225806451612903136e-02,3.225806451612903136e-02,4.147465437788018516e-02,5.069124423963133896e-02,3.686635944700460826e-02,5.069124423963133896e-02,5.529953917050691586e-02,5.069124423963133896e-02,5.069124423963133896e-02,4.608294930875576206e-02,2.764976958525345793e-02,4.608294930875576033e-03,1.382488479262672897e-02,2.165898617511520796e-01,3.410138248847926490e-01,3.548387096774193727e-01,3.410138248847926490e-01,3.179723502304147575e-01,3.225806451612903136e-01,3.087557603686635899e-01,3.087557603686635899e-01
3.225806451612903136e-02,2.304147465437788103e-02,2.764976958525345793e-02,2.764976958525345793e-02,3.225806451612903136e-02,3.686635944700460826e-02,3.225806451612903136e-02,2.764976958525345793e-02,2.304147465437788103e-02,2.304147465437788103e-02,2.304147465437788103e-02,2.304147465437788103e-02,9.216589861751152066e-03,1.382488479262672897e-02,4.147465437788018516e-02,4.147465437788018516e-02,4.608294930875576206e-02,4.608294930875576206e-02,5.529953917050691586e-02,5.529953917050691586e-02,5.990783410138248583e-02,3.686635944700460826e-02,9.216589861751152066e-03,3.225806451612903136e-02,2.258064516129032195e-01,3.364055299539170374e-01,3.410138248847926490e-01,3.364055299539170374e-01,3.133640552995391459e-01,3.087557603686635899e-01,2.949308755760368661e-01,2.949308755760368661e-01
